Ciliated
SARS,0.456634688956829
CELSR2,0.0961092451985065
PSRC1,0.00525858440014595
MYBPHL,0.00453666201926606
SORT1,0.688084218543964
PSMA5,1.72707017873962
ATXN7L2,0.00546500959095433
CYB561D1,0.0887498425343013
GNAI3,0.325254090944842
RP5-1160K1.3,0.00572543673562061
AMPD2,0.0608768723424836
GSTM4,0.114373634027217
GSTM2,0.223389110892757
GSTM3,0.0410714991774246
EPS8L3,0.0170011407818267
CSF1,0.00419196099878984
AHCYL1,0.906441681922402
STRIP1,0.0868155263697096
RP4-773N10.4,0.0249285912509305
ALX3,0.00302933858266154
KCNC4,0.0079696202345273
RP5-1074L1.1,0.00153884197110529
RBM15,0.0929178962955314
SLC16A4,0.080817103885745
RP5-1074L1.4,0.0346586734540514
LAMTOR5-AS1,0.137041717509243
LAMTOR5,2.11497586353159
RP11-284N8.3,0.000112640283843574
KCNA3,0.000303760087093567
CD53,0.0106561913892118
RP11-96K19.2,0.00131883032436058
LRIF1,0.344219515457021
RP11-96K19.5,0.00828660390838073
DRAM2,0.601113365015012
CEPT1,0.341155326284792
RP5-1180E21.4,0.00586105128477786
RP5-1180E21.5,0.0550110019052041
DENND2D,0.147026720938239
CHI3L2,0.00107379313438899
PIFO,10.4817633038945
WDR77,0.500733359119026
ATP5F1,1.30793107136743
C1orf162,0.00629248336866088
ADORA3,0.00121231955894532
RAP1A,0.328339663224092
FAM212B,0.0170240765667846
DDX20,0.164164288891001
KCND3,0.00559705241741999
RP11-88H9.2,0.000558724990700469
CTTNBP2NL,0.209081774654753
WNT2B,0.0255899547809771
ST7L,0.117722210990958
CAPZA1,0.981693074191956
MOV10,0.227789405319644
RP11-426L16.3,0.007595796401531
RHOC,0.59705128168632
PPM1J,0.0364012193127664
SLC16A1,0.0273527451296173
SLC16A1-AS1,0.0476447690379133
RP11-389O22.1,0.00453859076370454
RP11-31F15.2,0.0106901030520909
LRIG2,0.162958594047245
MAGI3,0.228447772264178
PHTF1,1.09186113904141
RSBN1,0.222316894654024
RP5-1073O3.2,0.0051660820292487
PTPN22,0.00513056897113138
AP4B1-AS1,0.00573367563997919
BCL2L15,0.102516774524828
AP4B1,0.0631486795042544
DCLRE1B,0.0333191114783499
RP5-1073O3.7,0.0996078400294051
HIPK1,2.65127507455115
TRIM33,0.73595729943214
BCAS2,0.528526955672219
DENND2C,0.682993266381903
NRAS,0.2688415586766
CSDE1,2.01276784822557
SIKE1,0.207974072919318
TSPAN2,0.289589529693898
RP4-666F24.3,0.846400738043628
VANGL1,0.180595397295346
SLC22A15,0.0686766622406393
MAB21L3,0.00691729849029368
ATP1A1,3.31700031082445
AL136376.1,0.0141710123790578
RP4-655J12.4,0.00378943701565896
RP5-1086K13.1,0.00412858834315941
CD58,0.257619936448829
IGSF3,0.0875769207294705
CD2,0.00437670165532802
PTGFRN,0.176800891351623
CD101,0.000434323333514616
TTF2,0.141248491588245
TRIM45,0.0342463747203991
VTCN1,0.0522400130046769
RP11-188D8.1,0.0177612198327542
MAN1A2,0.884506624895552
FAM46C,0.214571842484544
GDAP2,0.256277896958516
WDR3,0.200753261497074
SPAG17,3.10797622713537
WARS2,0.142258985258804
RP11-418J17.1,0.0780298948874013
ZNF697,0.00367183282498149
PHGDH,0.195670628358664
ADAM30,0.000203894886542664
NOTCH2,0.223630542651883
RP11-439A17.7,0.0801638549956158
FAM72B,0.0262674698089286
RP11-439A17.9,0.0184766080047393
FCGR1B,0.000364238976244803
RP11-343N15.5,0.218535417090755
RP11-344P13.6,0.00478748746767504
RP11-417J8.3,0.020926487393693
RP11-417J8.6,0.0118774846543882
RP11-423O2.5,0.043952203042029
RP11-782C8.2,0.0151451246325796
RP11-782C8.1,0.0258599786227773
RP11-782C8.5,0.013944901563936
RP11-435B5.3,0.00134206502467617
RP11-435B5.4,0.0495030937023389
RP6-206I17.1,0.0219469526857569
RP6-206I17.2,0.00828303715243303
RP6-206I17.3,0.00262274164895947
LINC00623,0.0112270700808853
AL592284.1,0.734822238322134
RP11-640M9.1,0.361258529195328
NBPF9,0.0702407268499979
RP4-791M13.3,0.00523306606465668
PDE4DIP,0.675788108777322
AL590452.1,0.0390422551747954
RP11-326G21.1,0.00972510176121452
NOTCH2NL,0.278103620458553
RP11-458D21.5,0.00103754034213702
NBPF10,0.200049263833125
RP11-458D21.1,0.0289163401084208
TXNIP,3.18576487881173
POLR3GL,0.544354928459576
ANKRD34A,0.00767510078395074
RP11-315I20.1,0.104553496565168
LIX1L,0.039013620763358
RBM8A,1.76057765800499
PEX11B,0.191411202478683
ITGA10,0.00397507925998547
ANKRD35,0.247095232883958
PIAS3,0.515059739037115
NUDT17,0.0240993686226908
POLR3C,0.168353682886209
RNF115,0.753054543144714
CD160,0.0034388094665655
GPR89A,0.0785540669491509
GPR89C,0.00367250086873762
NBPF11,0.0356411693347148
NBPF12,0.0540900962489465
PRKAB2,0.0755363681639511
RP11-337C18.8,0.166806938692763
FMO5,0.198482682811713
RP11-337C18.9,0.0313559558531008
CHD1L,0.181758865959946
BCL9,0.122782445343732
ACP6,0.135487598829731
GPR89B,0.00435854648991616
XXyac-YX155B6.5,0.00451840167827522
RP11-495P10.6,0
NBPF14,0.0134873719102365
RP11-89F3.2,0.00137676899098978
NBPF20,0.0202964876334058
NBPF15,0.020564645722153
RP11-666A1.5,8.91300342068095e-05
NBPF16,0.00206045996846066
RP11-763B22.4,0.000241669389861844
RP11-14N7.2,0.162167658380514
RP11-403I13.4,0.0188030635310182
LINC00869,0.00797874643070776
RP11-403I13.8,0.043074879275768
RP5-998N21.4,0.014671025853582
FAM72C,0.00120883046532641
RP11-277L2.4,0.0408480793216638
RP11-277L2.3,0.141495709327211
RP11-277L2.5,0.0142387159101205
RP11-353N4.1,0.0435521117986601
FCGR1A,0.00193228564007211
HIST2H2BF,0.14982272037154
RP11-196G18.3,0.0556061075389003
HIST2H3D,0.000630485627260626
RP11-196G18.23,0.0159790071229906
HIST2H4A,0.0110987630827605
HIST2H2AA3,0.774371890426749
RP11-196G18.24,0.0566278703603104
HIST2H2BE,0.280867532675667
HIST2H2AC,0.144057477366816
HIST2H2AB,0.00183444860514338
BOLA1,0.118388869188171
SV2A,0.00187330465648511
SF3B4,0.675942057671847
MTMR11,0.0141270501167354
OTUD7B,0.419394248712449
VPS45,0.168914623718652
PLEKHO1,0.0185142739507241
ANP32E,1.15258386953631
CA14,0.00224182509025904
APH1A,0.291327676551067
C1orf54,0.0124994707334437
C1orf51,0.0644599950898923
MRPS21,2.91261701759965
PRPF3,0.18365814506226
RPRD2,0.513773989923028
TARS2,0.151260736326761
ECM1,0.0133334163717178
LINC00568,0.0181361236160796
RP11-54A4.2,0.000848586204932645
ADAMTSL4,0.00144623840273416
ADAMTSL4-AS1,0.00681153583201067
MCL1,0.520188439827258
ENSA,1.30476069536473
GOLPH3L,0.86122310896446
HORMAD1,0.0121581512811917
CTSS,6.07232037423942
CTSK,0.0103372183550284
ARNT,0.16626427102425
SETDB1,0.177448381926593
CERS2,0.298776149767184
ANXA9,0.0210322292514828
FAM63A,0.0743352352960234
PRUNE,0.0678955236173345
BNIPL,0.162022444026115
C1orf56,0.509913674678853
CDC42SE1,0.608162117882864
MLLT11,0.017662102849407
GABPB2,0.280751467160112
SEMA6C,0.027504758083842
TNFAIP8L2,0.00152235525090408
SCNM1,0.377282285432414
LYSMD1,0.0601692034998444
VPS72,0.169237250987361
PIP5K1A,0.215115368439369
PSMD4,1.33787786641781
RP11-126K1.2,0.0312067603642225
ZNF687,0.0864499576151926
PI4KB,0.262208615107121
RFX5,0.112131414618426
RP11-126K1.6,0.0254779325245323
SELENBP1,2.60673242531771
PSMB4,1.35381777224595
POGZ,0.424415833857123
CGN,0.911525468569608
TUFT1,0.0807448068493684
RP11-404E16.1,0.000847929837202891
SNX27,0.284025239377188
MRPL9,0.294087334477215
OAZ3,0.0508219280792431
TDRKH,0.0218667406043807
RP11-98D18.9,0.0136003920244704
RORC,0.258532692987057
C2CD4D,0.00878555750554215
THEM4,0.122060463210846
S100A10,7.21857473591768
NBPF18P,0.0117034978736343
S100A11,51.1729093191828
TCHH,0.00210627370837626
RPTN,0.0026470272329855
FLG-AS1,0.000331977027217205
RP11-107M16.2,0.000390505387164718
HRNR,0.000219834738795441
FLG,0.000135490394464617
FLG2,0.000253463500130719
CRNN,0.000976616445046703
LCE5A,0
CRCT1,0.0500743411758129
LCE3E,9.56457727492723e-05
LCE3D,0.000166556694832958
LCE3A,0
LINC00302,0
LCE2C,0
KPRP,0
IVL,0.00151311177227387
RP1-13P20.6,0.0136191467028856
SPRR4,0
SPRR1A,0.0210485992375324
SPRR3,0.457008470370975
SPRR1B,0.0425149131604847
SPRR2D,0.0508245983870584
SPRR2A,0.218901077660808
SPRR2B,0.00225118729279315
SPRR2E,0.17199114469277
SPRR2F,0.00963251951023071
SPRR2G,7.68364515076472e-05
RP1-140J1.1,0
PRR9,0
LOR,0.000454247900461472
PGLYRP3,3.2159866758684e-05
PGLYRP4,0.00414774749229603
S100A9,1.40154223470087
S100A12,0.00531731478985695
S100A8,0.864339360506895
S100A7A,7.95642757809701e-05
S100A7,0.053959753050502
S100A6,99.8500118918313
S100A5,0.0511630576041817
S100A4,7.03837055093973
S100A3,0.00298593020987318
S100A2,0.362089125298518
S100A16,0.390590887625094
S100A14,0.440747610661879
S100A13,2.60436450426613
S100A1,0.0183522432345575
RP1-178F15.4,0.126793185443699
CHTOP,0.448326266231306
SNAPIN,0.31947983611562
ILF2,0.650538866770637
INTS3,0.482834414066799
SLC27A3,0.114680050854603
GATAD2B,0.216227783010652
DENND4B,0.0453790394472572
CRTC2,0.0839550755004533
SLC39A1,0.194811223406844
RP11-422P24.10,0.0091899230814914
CREB3L4,0.17634592074792
JTB,2.50040886145439
RAB13,1.30416889133804
RPS27,12.7803620810913
NUP210L,0.004132462328939
TPM3,1.85511305572339
C1orf189,0.393928300356558
C1orf43,0.902831349110351
UBAP2L,0.575670292409921
HAX1,0.870844727019867
ATP8B2,0.0415883619336978
RP11-350G8.5,0.00715774698231166
IL6R,0.247897603169764
SHE,0.00332097465506768
UBE2Q1,0.400179262919702
ADAR,1.22950678211558
KCNN3,0.136775337672247
PMVK,0.324549473272358
RP11-307C12.13,0.00381718484392273
PBXIP1,0.424833106763495
PYGO2,0.0923110284061284
RP11-307C12.12,0.116053306089003
SHC1,0.116824372230645
CKS1B,0.226979293794591
FLAD1,0.265198979599286
ZBTB7B,0.126214761877203
DCST2,0.00569286034953452
RP11-307C12.11,0.0279444940971717
ADAM15,0.357236222504779
EFNA4,0.0571441101210719
EFNA3,0.00594319313398687
EFNA1,0.151039762626043
SLC50A1,0.33451536658429
DPM3,1.83505343137659
KRTCAP2,1.59021294286652
TRIM46,0.00977848567722344
MUC1,6.56178507376107
THBS3,0.0469211237147017
RP11-263K19.4,0.533754144675549
MTX1,0.615364141676554
GBA,0.146474075656189
FAM189B,0.048227934751287
SCAMP3,0.202864507015089
CLK2,0.0913703696640266
HCN3,0.0152828798665142
FDPS,0.806518688927613
RUSC1-AS1,0.0228071889862458
RUSC1,0.129012975509681
ASH1L,0.999432903447002
MSTO1,0.089997019880055
YY1AP1,0.234473663225527
DAP3,0.539914875430504
GON4L,0.468711834313303
SYT11,0.000964216702691388
RIT1,0.243195009914045
KIAA0907,0.592270556477318
ARHGEF2,0.17362039995979
RP11-336K24.12,0.00294510423864524
SSR2,0.501200911936755
UBQLN4,0.0662807501201364
LAMTOR2,1.40627416421014
RAB25,0.928440878894933
LMNA,1.51983251198566
SEMA4A,0.0631875473094475
SLC25A44,0.0707197582777859
PMF1,0.139344511576865
BGLAP,0.00177451506532495
PAQR6,0.0210400550993243
SMG5,0.154164646528792
TMEM79,0.0324609837903823
C1orf85,0.236738387074434
CCT3,1.18983744704128
TSACC,0.0364030414935641
RHBG,0.00494745252593802
C1orf61,0.00204631954117081
RP11-98G7.1,0.00167939196252563
MEF2D,0.143781115459526
IQGAP3,0.00310550278577787
TTC24,0.000228440958425359
APOA1BP,0.582692328764485
GPATCH4,0.280892281493416
NES,0
RP11-66D17.3,0.00342124067186452
CRABP2,0.00854982637165955
ISG20L2,0.179444222834535
RRNAD1,0.139767475070153
MRPL24,0.246372198832251
HDGF,2.40226844894613
PRCC,0.275221678755828
SH2D2A,0.00045811774529102
LRRC71,0.835571068369836
ARHGEF11,0.228922205260413
ETV3,0.337190664692498
FCRL5,0.00523208099443786
FCRL4,0.00169954491445957
FCRL3,0.000195988781208166
FCRL2,0.00460356161674747
FCRL1,0.000186855905449735
CD1D,0.000285437085876929
CD1A,0.000174289484988885
CD1C,0.000618153516076366
MNDA,0.00673791956966318
PYHIN1,0.00334734283330976
IFI16,1.90927703975852
AIM2,0.0103047448206963
FCER1A,0.000365131958398158
DUSP23,0.644154635435431
FCRL6,0.0010936794973927
SLAMF8,0.00228939580337127
C1orf204,0.0517387432997214
VSIG8,0.0540549832923489
RP11-190A12.8,0.00250553399327785
CCDC19,2.73627866458235
TAGLN2,4.10345032935117
IGSF9,0.0561766881916738
SLAMF9,0.000630717920721727
LINC01133,0.097879648779784
PIGM,0.131022181763641
IGSF8,0.134584207430253
RP11-536C5.7,0.00360171302966731
PEA15,0.112919001763505
DCAF8,0.35864969143093
DCAF8.1,0.00161509932246151
RP11-574F21.2,0.0227184967529632
PEX19,0.201530342142803
COPA,0.833815168813075
NCSTN,0.360337412279733
NHLH1,0.00093718340053826
VANGL2,0.0921527214660978
SLAMF6,0.000860529448807854
RP11-528G1.2,0
CD84,0.00562828380417869
SLAMF1,0.000456270689322271
RP11-404F10.2,0.00010559022378817
CD48,0.00473904639961643
SLAMF7,0.00896853103985884
LY9,0.00205093299452243
CD244,0.000125037558551793
ITLN2,0.000277150340202043
F11R,1.58036747258598
TSTD1,5.63857339778892
USF1,0.18513711631261
ARHGAP30,0.0761308522085454
PVRL4,0.428697309373005
RP11-544M22.8,0
KLHDC9,0.706745063152701
PFDN2,1.16134856436462
NIT1,0.37243629199231
DEDD,0.113803232164743
UFC1,8.08200966349446
RP11-297K8.2,0.013261828236514
USP21,0.127927901667544
PPOX,1.54593362018267
B4GALT3,0.060184320413309
ADAMTS4,0.00427772430126845
NDUFS2,0.834166136051045
FCER1G,0.0321635413809674
TOMM40L,0.00565956422315092
NR1I3,0.00247778867635736
PCP4L1,0.00864484298290036
MPZ,0.010846917951168
SDHC,1.19405718376769
C1orf192,3.48906868899375
RP11-122G18.5,0.01474419251181
RP11-122G18.8,0.00372787102478482
FCGR2A,0.00451747117296307
HSPA6,0.00264335052482681
FCGR3A,0.00107893597269577
FCGR2B,0.000154635349407572
FCGR3B,0.00671056088131887
FCRLA,0.000666987599450974
FCRLB,0.00542437856736519
DUSP12,0.117220405941374
RP11-474I16.8,0.000128142351950158
ATF6,0.525284111053345
OLFML2B,0.00129327739788339
NOS1AP,0.0947541258175586
C1orf226,0.0600850361136919
SH2D1B,0.00305499200904586
UHMK1,0.906982003346449
RP11-359K18.3,0.00381905785645004
UAP1,0.596108862783607
DDR2,0.0446683626386676
HSD17B7,0.164399357505493
C1orf110,1.93910499222048
RP11-267N12.3,0.0893392252861392
NUF2,0.00682551860481921
PBX1,0.779402693928853
MGST3,3.06769407236724
ALDH9A1,0.551265292160756
TMCO1,2.14375679474883
RP11-466F5.8,0.0327626825607455
UCK2,0.0303374773420968
FAM78B,0.000320475446679258
RP11-276E17.2,0
POGK,0.126124210202767
TADA1,0.0525329062864351
ILDR2,0.000102868125881207
RP11-277B15.3,0.0114960771832907
POU2F1,0.371961599412191
CD247,0.000471858308501262
RP11-104L21.3,0.000870865420881896
CREG1,0.162513561587792
RP3-455J7.4,0.000916587624331293
RCSD1,0.00250032450997787
MPZL1,0.38148999962822
RP1-313L4.3,0.0400783961786172
MPC2,3.54182190119203
DCAF6,0.59561476977901
TIPRL,0.451408705672894
SFT2D2,0.657946018521159
TBX19,0.0153159646774006
XCL2,0
XCL1,0.000626040042254491
ATP1B1,6.65824305841412
NME7,1.35551079592384
BLZF1,0.24764792231355
CCDC181,1.19672751770326
SLC19A2,0.0874761067989963
F5,0.036267586360398
C1orf112,0.0345648735878323
SELL,0.00593664229961256
METTL18,0.10724660566177
SCYL3,0.272875988380252
KIFAP3,0.89714499377859
GORAB,0.056132900902791
MROH9,0.169382261961427
FMO3,2.17554729137499
FMO6P,0.0370729942930688
FMO2,0.0603098797604768
FMO1,0.00264713662284434
FMO4,0.152480792801733
PRRC2C,2.1399797341061
VAMP4,0.12394743771916
METTL13,0.153561730673046
DNM3,0.0269009539490498
PIGC,0.242538191402798
SUCO,0.362570181770963
FASLG,9.72732947282859e-06
TNFSF4,0.00499013835778119
RP11-296O14.3,0.0285349918938012
PRDX6,2.92205086076356
ANKRD45,0.700491064837769
KLHL20,0.125485939902194
CENPL,0.0466033919409173
DARS2,0.0830518546159335
ZBTB37,0.274971874867947
SERPINC1,0.000450158744471367
RC3H1,0.731338384449431
RP11-160H22.3,0.00687564918558258
RP11-160H22.5,0.00703033035722733
RABGAP1L,1.73440008265854
GPR52,0.00224030885958663
CACYBP,0.774012748637673
MRPS14,0.298366476182584
KIAA0040,0.0943283595120319
RFWD2,0.251688205215006
RP11-492I21.1,0.0014971387833953
RP11-195C7.1,0.0198877363988244
SEC16B,0.0360936949444575
RASAL2-AS1,0.00880104284725702
RASAL2,0.427938620846584
C1orf220,0.00903157718688657
RP11-428K3.1,0.0179106612566307
RALGPS2,0.707174385964982
ANGPTL1,0.00810635242853929
FAM20B,0.164810917894252
TOR3A,0.210607647439337
ABL2,0.205913713811058
SOAT1,0.674642636024377
TOR1AIP2,0.544842884315258
RP11-533E19.7,0.0353981304439033
TOR1AIP1,0.334654784919407
RP11-533E19.5,0.00884862115806925
CEP350,0.881061302313175
RP11-502H18.2,0.000759901435630475
QSOX1,0.598652328370159
LHX4,0.0164539480695226
RP5-1180C10.2,0.030054687488455
ACBD6,0.338265994677539
XPR1,0.440226890850959
KIAA1614,0.00578639554697727
RP11-46A10.5,0.00153894213250308
RP11-46A10.4,0.00337217249461223
STX6,0.147471668801952
MR1,0.205689163232512
IER5,0.179499391384124
RP11-309G3.3,0.00206532014203094
RP11-540K16.1,0.131909314590743
CACNA1E,0.000983189953493898
RP11-538D16.3,0.00639255896291537
GLUL,4.52524635389767
TEDDM1,0.000237123346307149
LINC00272,0.000463933015107956
RGSL1,0
RNASEL,0.155052504570495
RGS16,0.00286149392679842
RP11-317P15.4,0.000527484721585054
NPL,0.038687398227394
DHX9,0.72342646244703
LAMC1,0.127000019837577
LAMC2,0.664822794851502
SMG7,0.509993180515107
NCF2,0.237679011717172
RP1-127C7.6,0.000447354597931882
ARPC5,0.527880789162881
RGL1,0.226920288832138
APOBEC4,1.0405523902698
COLGALT2,0.00308574382120443
TSEN15,0.0900053513427135
C1orf21,0.335069737714333
EDEM3,0.41518758670719
FAM129A,0.324686640016426
RNF2,0.197641362099089
TRMT1L,0.788783357775478
SWT1,0.0838688653564976
IVNS1ABP,0.527508941373819
GS1-279B7.2,0.0153408123204967
GS1-279B7.1,0.00114656024327219
PRG4,0.00183452813264509
TPR,2.18218180338045
C1orf27,0.320252601667163
OCLM,0.00460478118595893
PTGS2,0.0333439598765314
RP5-973M2.2,0.00327655734681537
PLA2G4A,0.109459191254366
RGS18,0.000638496831348882
RP5-1011O1.2,0
RGS1,0.0149950582483602
RGS13,0.000485525520779156
RGS2,0.0194620660270829
UCHL5,0.211440591692273
TROVE2,0.525091353125333
RP11-101E13.5,0.0140767056180006
GLRX2,0.191565908802859
CDC73,0.342208997787696
B3GALT2,0.0037544699799069
CFH,0.85609576455426
CFHR1,0.000150367962433512
ASPM,0.00252849428294579
ZBTB41,0.360290404697052
CRB1,0.0722486670622084
DENND1B,0.228479462999281
C1orf53,0.272096637822029
NEK7,0.436535027966375
PTPRC,0.0192867274739517
RP11-553K8.5,0
MIR181A1HG,0.00448805043959882
LINC00862,0.00112965355395413
ZNF281,0.155205715426275
KIF14,0.00288984549173266
DDX59,0.212906681002421
CAMSAP2,0.126206735265195
GPR25,0.000290682720483369
C1orf106,0.595797508111927
KIF21B,0.00102683743492499
TMEM9,0.455497812981989
IGFN1,0
PKP1,0.00387328853937671
TNNT2,0.00106411009194661
LAD1,0.0343227438875065
RP11-134G8.8,0.00322087244675695
PHLDA3,0.151206507627532
CSRP1,0.300428975081317
RP11-134G8.7,0.0768489743412837
RPS10P7,0.0641940562476819
AC096677.1,0.00928288891548544
NAV1,0.116173409591022
IPO9-AS1,0.0110447685274229
IPO9,0.206482595139792
SHISA4,0.034473368043216
TIMM17A,0.490519566811101
RNPEP,0.668854577669516
RP11-465N4.5,0.0317962623258577
RP11-465N4.4,0.270710830714979
ELF3,7.7891863771009
GPR37L1,0.0476175420272029
ARL8A,0.385016329489394
PTPN7,0.00465670813389481
UBE2T,0.186722461563285
PPP1R12B,0.381824228230518
KDM5B,0.674266967848645
RP11-480I12.10,0.000242591212544973
PCAT6,0.130839865222633
RABIF,0.44880528186288
KLHL12,0.135445502773761
ADIPOR1,0.943568181232694
CYB5R1,0.898636255703316
TMEM183A,0.486151625784305
PPFIA4,0.00100227832197107
MYBPH,8.34274657917926e-05
CHI3L1,0.000590333462509939
RP11-134P9.3,0.00632708815558235
LINC01136,0.0132024823376583
BTG2,0.336587881717031
PRELP,0.00323772180875931
ATP2B4,0.799303518243213
LAX1,0.00548027434869606
ZC3H11A,0.915025143747755
ZBED6,0.173118935833836
SNRPE,1.29533327075586
SOX13,0.0911423624214413
ETNK2,0.0788534321825266
REN,0.00161183311296658
KISS1,0.00496455081332206
GOLT1A,0.0199549908510737
PLEKHA6,0.113842929089392
PPP1R15B,0.403372785239085
PIK3C2B,0.123804068089638
MDM4,0.84366602925519
RP11-430C7.4,0.0075908770923522
LRRN2,0.00295801477208831
RP11-430C7.5,0.00849780427226683
NFASC,0.0915977562195754
CNTN2,0.000614658346683568
TMEM81,0.00480269531931022
RBBP5,0.125121619969695
DSTYK,0.272148041370351
TMCC2,0.0771880157148297
NUAK2,0.115061322175575
KLHDC8A,0.080820092784732
LEMD1,0.0281784882800369
RP11-576D8.4,0.00488563855070031
CDK18,0.033620049529342
MFSD4,0.228715669672478
ELK4,0.442383108357083
SLC45A3,0.063626885223277
NUCKS1,2.42702189175897
AC119673.1,0.0103491494935941
RAB7L1,0.0444400179183382
SLC41A1,0.20386368781029
SLC26A9,0.00118946287101633
RP11-312O7.2,0.0326080743951173
FAM72A,0.0472402047535938
C1orf186,0.00266242424699186
SRGAP2,0.376402619878955
IKBKE,0.132056236914159
RP11-534L20.5,0.00486182279388467
RASSF5,0.109660017051733
EIF2D,0.188937120207742
RP11-343H5.6,0.00121948311562768
DYRK3,0.133353560138822
MAPKAPK2,0.235833595091321
IL10,0.00209615037024886
IL19,0.0187951375548061
IL20,0.000134520034131553
IL24,0.00150637556808173
FAIM3,0.0288888569292829
PIGR,18.8189223002318
C1orf116,0.197203361619075
YOD1,0.16078395034493
PFKFB2,0.197391445176982
C4BPB,0.0305526278562925
C4BPA,0.0008542297545384
RP11-6J21.2,0.000211159959173383
CD55,1.40315220764358
CR2,7.26751530764391e-06
CR1,0.00215436084743379
CD46,2.30446727522485
PLXNA2,0.23196883842189
MIR205HG,2.0212738026414
CAMK1G,0
LAMB3,0.220546825881272
RP1-28O10.1,0.0014512274831681
G0S2,0.028439704919985
HSD11B1,0.000953499793289756
TRAF3IP3,0.00222999309207934
C1orf74,0.0156953625797945
IRF6,0.636434391763489
DIEXF,0.177609767976343
SERTAD4-AS1,0.219158648442451
SERTAD4,0.085924142033947
HHAT,0.157442167369296
RCOR3,0.290908610099493
TRAF5,0.0742307590176793
RP11-318L16.6,0.0668069339935274
SLC30A1,0.16190783854757
NEK2,0.0688029142309715
RP11-122M14.1,0.542837786501448
LPGAT1,1.37084214614432
INTS7,0.0868811927199918
DTL,0.0019685219046366
RP11-15I11.3,0.000458427847937404
PPP2R5A,0.37433426547374
RP11-384C4.7,0.00161761687428797
TMEM206,0.0255742499322567
